,provider_id,image_file,true_rating,predicted_rating
5920,386,../../data/data-real-r-3/386-piran-2-9,2,2
5921,386,../../data/data-real-r-3/386-piran-2-7,2,2
5922,386,../../data/data-real-r-3/386-piran-2-0,2,2
5923,386,../../data/data-real-r-3/386-piran-2-13,2,2
5924,386,../../data/data-real-r-3/386-piran-2-14,2,2
5925,172,../../data/data-real-r-3/172-kranjska-2-30,2,2
5926,172,../../data/data-real-r-3/172-kranjska-2-31,2,2
5927,172,../../data/data-real-r-3/172-kranjska-2-2,2,2
5928,172,../../data/data-real-r-3/172-kranjska-2-5,2,2
5929,172,../../data/data-real-r-3/172-kranjska-2-4,2,2
5930,172,../../data/data-real-r-3/172-kranjska-2-3,2,2
5931,172,../../data/data-real-r-3/172-kranjska-2-25,2,2
5932,172,../../data/data-real-r-3/172-kranjska-2-22,2,2
5933,172,../../data/data-real-r-3/172-kranjska-2-14,2,2
5934,172,../../data/data-real-r-3/172-kranjska-2-13,2,2
5935,172,../../data/data-real-r-3/172-kranjska-2-12,2,2
5936,172,../../data/data-real-r-3/172-kranjska-2-15,2,2
5937,172,../../data/data-real-r-3/172-kranjska-2-23,2,2
5938,172,../../data/data-real-r-3/172-kranjska-2-24,2,2
5939,172,../../data/data-real-r-3/172-kranjska-2-33,2,2
5940,172,../../data/data-real-r-3/172-kranjska-2-32,2,2
5941,172,../../data/data-real-r-3/172-kranjska-2-6,2,2
5942,172,../../data/data-real-r-3/172-kranjska-2-1,2,2
5943,172,../../data/data-real-r-3/172-kranjska-2-8,2,2
5944,172,../../data/data-real-r-3/172-kranjska-2-9,2,2
5945,172,../../data/data-real-r-3/172-kranjska-2-0,2,2
5946,172,../../data/data-real-r-3/172-kranjska-2-7,2,2
5947,172,../../data/data-real-r-3/172-kranjska-2-21,2,2
5948,172,../../data/data-real-r-3/172-kranjska-2-19,2,2
5949,172,../../data/data-real-r-3/172-kranjska-2-26,2,2
5950,172,../../data/data-real-r-3/172-kranjska-2-10,2,3
5951,172,../../data/data-real-r-3/172-kranjska-2-28,2,2
5952,172,../../data/data-real-r-3/172-kranjska-2-17,2,2
5953,172,../../data/data-real-r-3/172-kranjska-2-29,2,2
5954,172,../../data/data-real-r-3/172-kranjska-2-16,2,2
5955,172,../../data/data-real-r-3/172-kranjska-2-11,2,2
5956,172,../../data/data-real-r-3/172-kranjska-2-18,2,2
5957,172,../../data/data-real-r-3/172-kranjska-2-27,2,2
5958,172,../../data/data-real-r-3/172-kranjska-2-20,2,2
5959,199,../../data/data-real-r-3/199-kranjska-1-15,1,2
5960,199,../../data/data-real-r-3/199-kranjska-1-12,1,2
5961,199,../../data/data-real-r-3/199-kranjska-1-24,1,2
5962,199,../../data/data-real-r-3/199-kranjska-1-23,1,2
5963,199,../../data/data-real-r-3/199-kranjska-1-41,1,2
5964,199,../../data/data-real-r-3/199-kranjska-1-22,1,2
5965,199,../../data/data-real-r-3/199-kranjska-1-25,1,2
5966,199,../../data/data-real-r-3/199-kranjska-1-13,1,2
5967,199,../../data/data-real-r-3/199-kranjska-1-14,1,2
5968,199,../../data/data-real-r-3/199-kranjska-1-40,1,2
5969,199,../../data/data-real-r-3/199-kranjska-1-2,1,2
5970,199,../../data/data-real-r-3/199-kranjska-1-36,1,2
5971,199,../../data/data-real-r-3/199-kranjska-1-5,1,2
5972,199,../../data/data-real-r-3/199-kranjska-1-31,1,2
5973,199,../../data/data-real-r-3/199-kranjska-1-38,1,2
5974,199,../../data/data-real-r-3/199-kranjska-1-39,1,2
5975,199,../../data/data-real-r-3/199-kranjska-1-4,1,2
5976,199,../../data/data-real-r-3/199-kranjska-1-30,1,2
5977,199,../../data/data-real-r-3/199-kranjska-1-3,1,2
5978,199,../../data/data-real-r-3/199-kranjska-1-37,1,2
5979,199,../../data/data-real-r-3/199-kranjska-1-42,1,2
5980,199,../../data/data-real-r-3/199-kranjska-1-11,1,2
5981,199,../../data/data-real-r-3/199-kranjska-1-16,1,2
5982,199,../../data/data-real-r-3/199-kranjska-1-29,1,2
5983,199,../../data/data-real-r-3/199-kranjska-1-20,1,2
5984,199,../../data/data-real-r-3/199-kranjska-1-27,1,2
5985,199,../../data/data-real-r-3/199-kranjska-1-18,1,2
5986,199,../../data/data-real-r-3/199-kranjska-1-44,1,2
5987,199,../../data/data-real-r-3/199-kranjska-1-43,1,2
5988,199,../../data/data-real-r-3/199-kranjska-1-26,1,2
5989,199,../../data/data-real-r-3/199-kranjska-1-19,1,2
5990,199,../../data/data-real-r-3/199-kranjska-1-21,1,2
5991,199,../../data/data-real-r-3/199-kranjska-1-17,1,2
5992,199,../../data/data-real-r-3/199-kranjska-1-28,1,2
5993,199,../../data/data-real-r-3/199-kranjska-1-10,1,2
5994,199,../../data/data-real-r-3/199-kranjska-1-6,1,2
5995,199,../../data/data-real-r-3/199-kranjska-1-32,1,2
5996,199,../../data/data-real-r-3/199-kranjska-1-1,1,2
5997,199,../../data/data-real-r-3/199-kranjska-1-35,1,2
5998,199,../../data/data-real-r-3/199-kranjska-1-8,1,2
5999,199,../../data/data-real-r-3/199-kranjska-1-9,1,2
6000,199,../../data/data-real-r-3/199-kranjska-1-0,1,2
6001,199,../../data/data-real-r-3/199-kranjska-1-34,1,2
6002,199,../../data/data-real-r-3/199-kranjska-1-7,1,2
6003,199,../../data/data-real-r-3/199-kranjska-1-33,1,2
6004,301,../../data/data-real-r-3/301-piran-2-5,2,2
6005,301,../../data/data-real-r-3/301-piran-2-2,2,2
6006,301,../../data/data-real-r-3/301-piran-2-3,2,2
6007,301,../../data/data-real-r-3/301-piran-2-4,2,2
6008,301,../../data/data-real-r-3/301-piran-2-8,2,2
6009,301,../../data/data-real-r-3/301-piran-2-1,2,2
6010,301,../../data/data-real-r-3/301-piran-2-6,2,2
6011,301,../../data/data-real-r-3/301-piran-2-7,2,2
6012,301,../../data/data-real-r-3/301-piran-2-0,2,2
6013,301,../../data/data-real-r-3/301-piran-2-9,2,2
6014,36,../../data/data-real-r-3/36-kranjska-1-15,1,2
6015,36,../../data/data-real-r-3/36-kranjska-1-12,1,2
6016,36,../../data/data-real-r-3/36-kranjska-1-13,1,2
6017,36,../../data/data-real-r-3/36-kranjska-1-14,1,2
6018,36,../../data/data-real-r-3/36-kranjska-1-5,1,2
6019,36,../../data/data-real-r-3/36-kranjska-1-2,1,2
6020,36,../../data/data-real-r-3/36-kranjska-1-3,1,2
6021,36,../../data/data-real-r-3/36-kranjska-1-4,1,2
6022,36,../../data/data-real-r-3/36-kranjska-1-11,1,2
6023,36,../../data/data-real-r-3/36-kranjska-1-10,1,2
6024,36,../../data/data-real-r-3/36-kranjska-1-1,1,2
6025,36,../../data/data-real-r-3/36-kranjska-1-6,1,2
6026,36,../../data/data-real-r-3/36-kranjska-1-8,1,2
6027,36,../../data/data-real-r-3/36-kranjska-1-9,1,2
6028,36,../../data/data-real-r-3/36-kranjska-1-7,1,2
6029,36,../../data/data-real-r-3/36-kranjska-1-0,1,2
6030,381,../../data/data-real-r-3/381-piran-2-2,2,2
6031,381,../../data/data-real-r-3/381-piran-2-5,2,2
6032,381,../../data/data-real-r-3/381-piran-2-10,2,2
6033,381,../../data/data-real-r-3/381-piran-2-4,2,2
6034,381,../../data/data-real-r-3/381-piran-2-3,2,2
6035,381,../../data/data-real-r-3/381-piran-2-8,2,2
6036,381,../../data/data-real-r-3/381-piran-2-6,2,2
6037,381,../../data/data-real-r-3/381-piran-2-1,2,2
6038,381,../../data/data-real-r-3/381-piran-2-0,2,2
6039,381,../../data/data-real-r-3/381-piran-2-7,2,2
6040,381,../../data/data-real-r-3/381-piran-2-9,2,2
6041,328,../../data/data-real-r-3/328-piran-1-10,1,2
6042,328,../../data/data-real-r-3/328-piran-1-0,1,2
6043,328,../../data/data-real-r-3/328-piran-1-7,1,2
6044,328,../../data/data-real-r-3/328-piran-1-9,1,2
6045,328,../../data/data-real-r-3/328-piran-1-11,1,2
6046,328,../../data/data-real-r-3/328-piran-1-16,1,2
6047,328,../../data/data-real-r-3/328-piran-1-8,1,2
6048,328,../../data/data-real-r-3/328-piran-1-6,1,2
6049,328,../../data/data-real-r-3/328-piran-1-1,1,2
6050,328,../../data/data-real-r-3/328-piran-1-4,1,2
6051,328,../../data/data-real-r-3/328-piran-1-3,1,2
6052,328,../../data/data-real-r-3/328-piran-1-13,1,2
6053,328,../../data/data-real-r-3/328-piran-1-14,1,2
6054,328,../../data/data-real-r-3/328-piran-1-2,1,2
6055,328,../../data/data-real-r-3/328-piran-1-5,1,2
6056,328,../../data/data-real-r-3/328-piran-1-15,1,2
6057,328,../../data/data-real-r-3/328-piran-1-12,1,2
6058,15,../../data/data-real-r-3/15-kranjska-2-11,2,2
6059,15,../../data/data-real-r-3/15-kranjska-2-29,2,2
6060,15,../../data/data-real-r-3/15-kranjska-2-16,2,2
6061,15,../../data/data-real-r-3/15-kranjska-2-3,2,2
6062,15,../../data/data-real-r-3/15-kranjska-2-20,2,2
6063,15,../../data/data-real-r-3/15-kranjska-2-18,2,2
6064,15,../../data/data-real-r-3/15-kranjska-2-4,2,2
6065,15,../../data/data-real-r-3/15-kranjska-2-27,2,2
6066,15,../../data/data-real-r-3/15-kranjska-2-19,2,2
6067,15,../../data/data-real-r-3/15-kranjska-2-5,2,2
6068,15,../../data/data-real-r-3/15-kranjska-2-26,2,2
6069,15,../../data/data-real-r-3/15-kranjska-2-2,2,2
6070,15,../../data/data-real-r-3/15-kranjska-2-21,2,2
6071,15,../../data/data-real-r-3/15-kranjska-2-28,2,2
6072,15,../../data/data-real-r-3/15-kranjska-2-17,2,2
6073,15,../../data/data-real-r-3/15-kranjska-2-10,2,2
6074,15,../../data/data-real-r-3/15-kranjska-2-9,2,2
6075,15,../../data/data-real-r-3/15-kranjska-2-15,2,2
6076,15,../../data/data-real-r-3/15-kranjska-2-12,2,2
6077,15,../../data/data-real-r-3/15-kranjska-2-7,2,2
6078,15,../../data/data-real-r-3/15-kranjska-2-24,2,2
6079,15,../../data/data-real-r-3/15-kranjska-2-0,2,2
6080,15,../../data/data-real-r-3/15-kranjska-2-23,2,2
6081,15,../../data/data-real-r-3/15-kranjska-2-1,2,2
6082,15,../../data/data-real-r-3/15-kranjska-2-22,2,2
6083,15,../../data/data-real-r-3/15-kranjska-2-6,2,2
6084,15,../../data/data-real-r-3/15-kranjska-2-25,2,2
6085,15,../../data/data-real-r-3/15-kranjska-2-13,2,2
6086,15,../../data/data-real-r-3/15-kranjska-2-8,2,2
6087,15,../../data/data-real-r-3/15-kranjska-2-14,2,2
6088,15,../../data/data-real-r-3/15-kranjska-2-31,2,2
6089,15,../../data/data-real-r-3/15-kranjska-2-30,2,2
6090,271,../../data/data-real-r-3/271-piran-2-35,2,2
6091,271,../../data/data-real-r-3/271-piran-2-32,2,2
6092,271,../../data/data-real-r-3/271-piran-2-33,2,2
6093,271,../../data/data-real-r-3/271-piran-2-34,2,2
6094,271,../../data/data-real-r-3/271-piran-2-6,2,2
6095,271,../../data/data-real-r-3/271-piran-2-27,2,2
6096,271,../../data/data-real-r-3/271-piran-2-18,2,2
6097,271,../../data/data-real-r-3/271-piran-2-20,2,2
6098,271,../../data/data-real-r-3/271-piran-2-1,2,2
6099,271,../../data/data-real-r-3/271-piran-2-16,2,2
6100,271,../../data/data-real-r-3/271-piran-2-29,2,2
6101,271,../../data/data-real-r-3/271-piran-2-8,2,2
6102,271,../../data/data-real-r-3/271-piran-2-11,2,2
6103,271,../../data/data-real-r-3/271-piran-2-10,2,2
6104,271,../../data/data-real-r-3/271-piran-2-17,2,2
6105,271,../../data/data-real-r-3/271-piran-2-9,2,2
6106,271,../../data/data-real-r-3/271-piran-2-28,2,2
6107,271,../../data/data-real-r-3/271-piran-2-0,2,2
6108,271,../../data/data-real-r-3/271-piran-2-21,2,2
6109,271,../../data/data-real-r-3/271-piran-2-26,2,2
6110,271,../../data/data-real-r-3/271-piran-2-7,2,2
6111,271,../../data/data-real-r-3/271-piran-2-19,2,2
6112,271,../../data/data-real-r-3/271-piran-2-31,2,2
6113,271,../../data/data-real-r-3/271-piran-2-36,2,2
6114,271,../../data/data-real-r-3/271-piran-2-30,2,2
6115,271,../../data/data-real-r-3/271-piran-2-23,2,2
6116,271,../../data/data-real-r-3/271-piran-2-2,2,2
6117,271,../../data/data-real-r-3/271-piran-2-5,2,3
6118,271,../../data/data-real-r-3/271-piran-2-24,2,2
6119,271,../../data/data-real-r-3/271-piran-2-12,2,2
6120,271,../../data/data-real-r-3/271-piran-2-15,2,2
6121,271,../../data/data-real-r-3/271-piran-2-14,2,3
6122,271,../../data/data-real-r-3/271-piran-2-13,2,2
6123,271,../../data/data-real-r-3/271-piran-2-25,2,2
6124,271,../../data/data-real-r-3/271-piran-2-4,2,2
6125,271,../../data/data-real-r-3/271-piran-2-3,2,2
6126,271,../../data/data-real-r-3/271-piran-2-22,2,2
6127,279,../../data/data-real-r-3/279-piran-2-3,2,2
6128,279,../../data/data-real-r-3/279-piran-2-4,2,2
6129,279,../../data/data-real-r-3/279-piran-2-5,2,2
6130,279,../../data/data-real-r-3/279-piran-2-2,2,2
6131,279,../../data/data-real-r-3/279-piran-2-11,2,2
6132,279,../../data/data-real-r-3/279-piran-2-10,2,2
6133,279,../../data/data-real-r-3/279-piran-2-7,2,2
6134,279,../../data/data-real-r-3/279-piran-2-0,2,2
6135,279,../../data/data-real-r-3/279-piran-2-9,2,2
6136,279,../../data/data-real-r-3/279-piran-2-8,2,2
6137,279,../../data/data-real-r-3/279-piran-2-1,2,2
6138,279,../../data/data-real-r-3/279-piran-2-6,2,2
6139,22,../../data/data-real-r-3/22-kranjska-3-32,3,2
6140,22,../../data/data-real-r-3/22-kranjska-3-35,3,2
6141,22,../../data/data-real-r-3/22-kranjska-3-34,3,2
6142,22,../../data/data-real-r-3/22-kranjska-3-33,3,2
6143,22,../../data/data-real-r-3/22-kranjska-3-8,3,2
6144,22,../../data/data-real-r-3/22-kranjska-3-6,3,2
6145,22,../../data/data-real-r-3/22-kranjska-3-1,3,2
6146,22,../../data/data-real-r-3/22-kranjska-3-0,3,2
6147,22,../../data/data-real-r-3/22-kranjska-3-7,3,2
6148,22,../../data/data-real-r-3/22-kranjska-3-9,3,2
6149,22,../../data/data-real-r-3/22-kranjska-3-20,3,2
6150,22,../../data/data-real-r-3/22-kranjska-3-18,3,2
6151,22,../../data/data-real-r-3/22-kranjska-3-27,3,2
6152,22,../../data/data-real-r-3/22-kranjska-3-11,3,2
6153,22,../../data/data-real-r-3/22-kranjska-3-29,3,2
6154,22,../../data/data-real-r-3/22-kranjska-3-16,3,2
6155,22,../../data/data-real-r-3/22-kranjska-3-42,3,2
6156,22,../../data/data-real-r-3/22-kranjska-3-28,3,2
6157,22,../../data/data-real-r-3/22-kranjska-3-17,3,2
6158,22,../../data/data-real-r-3/22-kranjska-3-10,3,2
6159,22,../../data/data-real-r-3/22-kranjska-3-19,3,2
6160,22,../../data/data-real-r-3/22-kranjska-3-26,3,2
6161,22,../../data/data-real-r-3/22-kranjska-3-21,3,2
6162,22,../../data/data-real-r-3/22-kranjska-3-44,3,2
6163,22,../../data/data-real-r-3/22-kranjska-3-43,3,2
6164,22,../../data/data-real-r-3/22-kranjska-3-38,3,2
6165,22,../../data/data-real-r-3/22-kranjska-3-36,3,2
6166,22,../../data/data-real-r-3/22-kranjska-3-31,3,2
6167,22,../../data/data-real-r-3/22-kranjska-3-30,3,2
6168,22,../../data/data-real-r-3/22-kranjska-3-37,3,2
6169,22,../../data/data-real-r-3/22-kranjska-3-39,3,2
6170,22,../../data/data-real-r-3/22-kranjska-3-2,3,2
6171,22,../../data/data-real-r-3/22-kranjska-3-5,3,2
6172,22,../../data/data-real-r-3/22-kranjska-3-4,3,2
6173,22,../../data/data-real-r-3/22-kranjska-3-3,3,2
6174,22,../../data/data-real-r-3/22-kranjska-3-41,3,2
6175,22,../../data/data-real-r-3/22-kranjska-3-24,3,2
6176,22,../../data/data-real-r-3/22-kranjska-3-23,3,2
6177,22,../../data/data-real-r-3/22-kranjska-3-15,3,2
6178,22,../../data/data-real-r-3/22-kranjska-3-12,3,2
6179,22,../../data/data-real-r-3/22-kranjska-3-40,3,2
6180,22,../../data/data-real-r-3/22-kranjska-3-13,3,2
6181,22,../../data/data-real-r-3/22-kranjska-3-14,3,2
6182,22,../../data/data-real-r-3/22-kranjska-3-22,3,2
6183,22,../../data/data-real-r-3/22-kranjska-3-25,3,2
6184,107,../../data/data-real-r-3/107-kranjska-2-20,2,2
6185,107,../../data/data-real-r-3/107-kranjska-2-18,2,2
6186,107,../../data/data-real-r-3/107-kranjska-2-27,2,2
6187,107,../../data/data-real-r-3/107-kranjska-2-11,2,2
6188,107,../../data/data-real-r-3/107-kranjska-2-29,2,2
6189,107,../../data/data-real-r-3/107-kranjska-2-16,2,2
6190,107,../../data/data-real-r-3/107-kranjska-2-28,2,2
6191,107,../../data/data-real-r-3/107-kranjska-2-17,2,2
6192,107,../../data/data-real-r-3/107-kranjska-2-10,2,2
6193,107,../../data/data-real-r-3/107-kranjska-2-19,2,2
6194,107,../../data/data-real-r-3/107-kranjska-2-26,2,2
6195,107,../../data/data-real-r-3/107-kranjska-2-21,2,2
6196,107,../../data/data-real-r-3/107-kranjska-2-0,2,2
6197,107,../../data/data-real-r-3/107-kranjska-2-7,2,2
6198,107,../../data/data-real-r-3/107-kranjska-2-32,2,2
6199,107,../../data/data-real-r-3/107-kranjska-2-35,2,2
6200,107,../../data/data-real-r-3/107-kranjska-2-9,2,2
6201,107,../../data/data-real-r-3/107-kranjska-2-34,2,2
6202,107,../../data/data-real-r-3/107-kranjska-2-8,2,2
6203,107,../../data/data-real-r-3/107-kranjska-2-33,2,2
6204,107,../../data/data-real-r-3/107-kranjska-2-6,2,2
6205,107,../../data/data-real-r-3/107-kranjska-2-1,2,2
6206,107,../../data/data-real-r-3/107-kranjska-2-24,2,2
6207,107,../../data/data-real-r-3/107-kranjska-2-23,2,2
6208,107,../../data/data-real-r-3/107-kranjska-2-15,2,2
6209,107,../../data/data-real-r-3/107-kranjska-2-12,2,2
6210,107,../../data/data-real-r-3/107-kranjska-2-13,2,2
6211,107,../../data/data-real-r-3/107-kranjska-2-14,2,2
6212,107,../../data/data-real-r-3/107-kranjska-2-22,2,2
6213,107,../../data/data-real-r-3/107-kranjska-2-25,2,2
6214,107,../../data/data-real-r-3/107-kranjska-2-40,2,2
6215,107,../../data/data-real-r-3/107-kranjska-2-4,2,2
6216,107,../../data/data-real-r-3/107-kranjska-2-38,2,2
6217,107,../../data/data-real-r-3/107-kranjska-2-3,2,2
6218,107,../../data/data-real-r-3/107-kranjska-2-36,2,2
6219,107,../../data/data-real-r-3/107-kranjska-2-31,2,2
6220,107,../../data/data-real-r-3/107-kranjska-2-30,2,2
6221,107,../../data/data-real-r-3/107-kranjska-2-37,2,2
6222,107,../../data/data-real-r-3/107-kranjska-2-2,2,2
6223,107,../../data/data-real-r-3/107-kranjska-2-5,2,2
6224,107,../../data/data-real-r-3/107-kranjska-2-39,2,2
6225,352,../../data/data-real-r-3/352-piran-2-7,2,2
6226,352,../../data/data-real-r-3/352-piran-2-0,2,2
6227,352,../../data/data-real-r-3/352-piran-2-9,2,2
6228,352,../../data/data-real-r-3/352-piran-2-8,2,2
6229,352,../../data/data-real-r-3/352-piran-2-1,2,2
6230,352,../../data/data-real-r-3/352-piran-2-6,2,2
6231,352,../../data/data-real-r-3/352-piran-2-10,2,2
6232,352,../../data/data-real-r-3/352-piran-2-3,2,2
6233,352,../../data/data-real-r-3/352-piran-2-4,2,2
6234,352,../../data/data-real-r-3/352-piran-2-5,2,2
6235,352,../../data/data-real-r-3/352-piran-2-2,2,2
6236,408,../../data/data-real-r-3/408-piran-1-30,1,2
6237,408,../../data/data-real-r-3/408-piran-1-2,1,2
6238,408,../../data/data-real-r-3/408-piran-1-5,1,2
6239,408,../../data/data-real-r-3/408-piran-1-31,1,2
6240,408,../../data/data-real-r-3/408-piran-1-4,1,2
6241,408,../../data/data-real-r-3/408-piran-1-3,1,2
6242,408,../../data/data-real-r-3/408-piran-1-22,1,2
6243,408,../../data/data-real-r-3/408-piran-1-25,1,2
6244,408,../../data/data-real-r-3/408-piran-1-13,1,2
6245,408,../../data/data-real-r-3/408-piran-1-14,1,2
6246,408,../../data/data-real-r-3/408-piran-1-15,1,2
6247,408,../../data/data-real-r-3/408-piran-1-12,1,2
6248,408,../../data/data-real-r-3/408-piran-1-24,1,2
6249,408,../../data/data-real-r-3/408-piran-1-23,1,2
6250,408,../../data/data-real-r-3/408-piran-1-8,1,2
6251,408,../../data/data-real-r-3/408-piran-1-6,1,2
6252,408,../../data/data-real-r-3/408-piran-1-1,1,2
6253,408,../../data/data-real-r-3/408-piran-1-34,1,2
6254,408,../../data/data-real-r-3/408-piran-1-33,1,2
6255,408,../../data/data-real-r-3/408-piran-1-0,1,2
6256,408,../../data/data-real-r-3/408-piran-1-7,1,2
6257,408,../../data/data-real-r-3/408-piran-1-9,1,2
6258,408,../../data/data-real-r-3/408-piran-1-32,1,2
6259,408,../../data/data-real-r-3/408-piran-1-26,1,2
6260,408,../../data/data-real-r-3/408-piran-1-19,1,2
6261,408,../../data/data-real-r-3/408-piran-1-21,1,2
6262,408,../../data/data-real-r-3/408-piran-1-17,1,2
6263,408,../../data/data-real-r-3/408-piran-1-28,1,2
6264,408,../../data/data-real-r-3/408-piran-1-10,1,2
6265,408,../../data/data-real-r-3/408-piran-1-11,1,2
6266,408,../../data/data-real-r-3/408-piran-1-16,1,2
6267,408,../../data/data-real-r-3/408-piran-1-29,1,2
6268,408,../../data/data-real-r-3/408-piran-1-20,1,2
6269,408,../../data/data-real-r-3/408-piran-1-27,1,2
6270,408,../../data/data-real-r-3/408-piran-1-18,1,2
6271,35,../../data/data-real-r-3/35-kranjska-1-40,1,2
6272,35,../../data/data-real-r-3/35-kranjska-1-14,1,2
6273,35,../../data/data-real-r-3/35-kranjska-1-13,1,2
6274,35,../../data/data-real-r-3/35-kranjska-1-8,1,2
6275,35,../../data/data-real-r-3/35-kranjska-1-1,1,2
6276,35,../../data/data-real-r-3/35-kranjska-1-25,1,2
6277,35,../../data/data-real-r-3/35-kranjska-1-6,1,2
6278,35,../../data/data-real-r-3/35-kranjska-1-22,1,2
6279,35,../../data/data-real-r-3/35-kranjska-1-41,1,2
6280,35,../../data/data-real-r-3/35-kranjska-1-7,1,2
6281,35,../../data/data-real-r-3/35-kranjska-1-23,1,2
6282,35,../../data/data-real-r-3/35-kranjska-1-0,1,2
6283,35,../../data/data-real-r-3/35-kranjska-1-24,1,2
6284,35,../../data/data-real-r-3/35-kranjska-1-9,1,2
6285,35,../../data/data-real-r-3/35-kranjska-1-12,1,2
6286,35,../../data/data-real-r-3/35-kranjska-1-15,1,2
6287,35,../../data/data-real-r-3/35-kranjska-1-37,1,2
6288,35,../../data/data-real-r-3/35-kranjska-1-30,1,2
6289,35,../../data/data-real-r-3/35-kranjska-1-39,1,2
6290,35,../../data/data-real-r-3/35-kranjska-1-38,1,2
6291,35,../../data/data-real-r-3/35-kranjska-1-31,1,2
6292,35,../../data/data-real-r-3/35-kranjska-1-36,1,2
6293,35,../../data/data-real-r-3/35-kranjska-1-10,1,2
6294,35,../../data/data-real-r-3/35-kranjska-1-28,1,3
6295,35,../../data/data-real-r-3/35-kranjska-1-17,1,2
6296,35,../../data/data-real-r-3/35-kranjska-1-5,1,2
6297,35,../../data/data-real-r-3/35-kranjska-1-21,1,2
6298,35,../../data/data-real-r-3/35-kranjska-1-19,1,2
6299,35,../../data/data-real-r-3/35-kranjska-1-2,1,2
6300,35,../../data/data-real-r-3/35-kranjska-1-26,1,2
6301,35,../../data/data-real-r-3/35-kranjska-1-43,1,2
6302,35,../../data/data-real-r-3/35-kranjska-1-44,1,2
6303,35,../../data/data-real-r-3/35-kranjska-1-3,1,2
6304,35,../../data/data-real-r-3/35-kranjska-1-18,1,2
6305,35,../../data/data-real-r-3/35-kranjska-1-27,1,2
6306,35,../../data/data-real-r-3/35-kranjska-1-4,1,2
6307,35,../../data/data-real-r-3/35-kranjska-1-20,1,2
6308,35,../../data/data-real-r-3/35-kranjska-1-29,1,2
6309,35,../../data/data-real-r-3/35-kranjska-1-16,1,2
6310,35,../../data/data-real-r-3/35-kranjska-1-11,1,2
6311,35,../../data/data-real-r-3/35-kranjska-1-42,1,2
6312,35,../../data/data-real-r-3/35-kranjska-1-33,1,2
6313,35,../../data/data-real-r-3/35-kranjska-1-34,1,2
6314,35,../../data/data-real-r-3/35-kranjska-1-35,1,2
6315,35,../../data/data-real-r-3/35-kranjska-1-32,1,2
6316,77,../../data/data-real-r-3/77-kranjska-3-30,3,2
6317,77,../../data/data-real-r-3/77-kranjska-3-8,3,2
6318,77,../../data/data-real-r-3/77-kranjska-3-6,3,2
6319,77,../../data/data-real-r-3/77-kranjska-3-1,3,2
6320,77,../../data/data-real-r-3/77-kranjska-3-0,3,2
6321,77,../../data/data-real-r-3/77-kranjska-3-7,3,3
6322,77,../../data/data-real-r-3/77-kranjska-3-9,3,2
6323,77,../../data/data-real-r-3/77-kranjska-3-24,3,3
6324,77,../../data/data-real-r-3/77-kranjska-3-23,3,2
6325,77,../../data/data-real-r-3/77-kranjska-3-15,3,2
6326,77,../../data/data-real-r-3/77-kranjska-3-12,3,2
6327,77,../../data/data-real-r-3/77-kranjska-3-13,3,2
6328,77,../../data/data-real-r-3/77-kranjska-3-14,3,3
6329,77,../../data/data-real-r-3/77-kranjska-3-22,3,2
6330,77,../../data/data-real-r-3/77-kranjska-3-25,3,2
6331,77,../../data/data-real-r-3/77-kranjska-3-2,3,2
6332,77,../../data/data-real-r-3/77-kranjska-3-5,3,2
6333,77,../../data/data-real-r-3/77-kranjska-3-4,3,2
6334,77,../../data/data-real-r-3/77-kranjska-3-3,3,2
6335,77,../../data/data-real-r-3/77-kranjska-3-20,3,2
6336,77,../../data/data-real-r-3/77-kranjska-3-27,3,2
6337,77,../../data/data-real-r-3/77-kranjska-3-18,3,2
6338,77,../../data/data-real-r-3/77-kranjska-3-11,3,2
6339,77,../../data/data-real-r-3/77-kranjska-3-16,3,2
6340,77,../../data/data-real-r-3/77-kranjska-3-29,3,2
6341,77,../../data/data-real-r-3/77-kranjska-3-17,3,2
6342,77,../../data/data-real-r-3/77-kranjska-3-28,3,2
6343,77,../../data/data-real-r-3/77-kranjska-3-10,3,2
6344,77,../../data/data-real-r-3/77-kranjska-3-26,3,2
6345,77,../../data/data-real-r-3/77-kranjska-3-19,3,2
6346,77,../../data/data-real-r-3/77-kranjska-3-21,3,2
6347,315,../../data/data-real-r-3/315-piran-3-23,3,2
6348,315,../../data/data-real-r-3/315-piran-3-24,3,2
6349,315,../../data/data-real-r-3/315-piran-3-12,3,2
6350,315,../../data/data-real-r-3/315-piran-3-15,3,2
6351,315,../../data/data-real-r-3/315-piran-3-41,3,2
6352,315,../../data/data-real-r-3/315-piran-3-14,3,2
6353,315,../../data/data-real-r-3/315-piran-3-13,3,2
6354,315,../../data/data-real-r-3/315-piran-3-25,3,2
6355,315,../../data/data-real-r-3/315-piran-3-22,3,2
6356,315,../../data/data-real-r-3/315-piran-3-40,3,2
6357,315,../../data/data-real-r-3/315-piran-3-38,3,2
6358,315,../../data/data-real-r-3/315-piran-3-31,3,2
6359,315,../../data/data-real-r-3/315-piran-3-36,3,2
6360,315,../../data/data-real-r-3/315-piran-3-37,3,2
6361,315,../../data/data-real-r-3/315-piran-3-30,3,2
6362,315,../../data/data-real-r-3/315-piran-3-39,3,2
6363,315,../../data/data-real-r-3/315-piran-3-8,3,2
6364,315,../../data/data-real-r-3/315-piran-3-1,3,2
6365,315,../../data/data-real-r-3/315-piran-3-6,3,2
