,provider_id,image_file,true_rating,predicted_rating
4397,267,../../data/data-real-r-3/267-piran-1-11,1,1
4398,267,../../data/data-real-r-3/267-piran-1-16,1,2
4399,267,../../data/data-real-r-3/267-piran-1-17,1,3
4400,267,../../data/data-real-r-3/267-piran-1-10,1,3
4401,267,../../data/data-real-r-3/267-piran-1-19,1,2
4402,169,../../data/data-real-r-3/169-kranjska-2-7,2,2
4403,169,../../data/data-real-r-3/169-kranjska-2-0,2,2
4404,169,../../data/data-real-r-3/169-kranjska-2-9,2,2
4405,169,../../data/data-real-r-3/169-kranjska-2-8,2,2
4406,169,../../data/data-real-r-3/169-kranjska-2-1,2,3
4407,169,../../data/data-real-r-3/169-kranjska-2-6,2,1
4408,169,../../data/data-real-r-3/169-kranjska-2-3,2,1
4409,169,../../data/data-real-r-3/169-kranjska-2-4,2,1
4410,169,../../data/data-real-r-3/169-kranjska-2-5,2,1
4411,169,../../data/data-real-r-3/169-kranjska-2-2,2,1
4412,94,../../data/data-real-r-3/94-kranjska-1-11,1,1
4413,94,../../data/data-real-r-3/94-kranjska-1-16,1,3
4414,94,../../data/data-real-r-3/94-kranjska-1-20,1,3
4415,94,../../data/data-real-r-3/94-kranjska-1-18,1,1
4416,94,../../data/data-real-r-3/94-kranjska-1-19,1,2
4417,94,../../data/data-real-r-3/94-kranjska-1-21,1,1
4418,94,../../data/data-real-r-3/94-kranjska-1-17,1,2
4419,94,../../data/data-real-r-3/94-kranjska-1-10,1,3
4420,94,../../data/data-real-r-3/94-kranjska-1-7,1,1
4421,94,../../data/data-real-r-3/94-kranjska-1-0,1,3
4422,94,../../data/data-real-r-3/94-kranjska-1-9,1,1
4423,94,../../data/data-real-r-3/94-kranjska-1-8,1,1
4424,94,../../data/data-real-r-3/94-kranjska-1-1,1,2
4425,94,../../data/data-real-r-3/94-kranjska-1-6,1,3
4426,94,../../data/data-real-r-3/94-kranjska-1-15,1,2
4427,94,../../data/data-real-r-3/94-kranjska-1-12,1,2
4428,94,../../data/data-real-r-3/94-kranjska-1-23,1,3
4429,94,../../data/data-real-r-3/94-kranjska-1-22,1,3
4430,94,../../data/data-real-r-3/94-kranjska-1-13,1,1
4431,94,../../data/data-real-r-3/94-kranjska-1-14,1,2
4432,94,../../data/data-real-r-3/94-kranjska-1-3,1,2
4433,94,../../data/data-real-r-3/94-kranjska-1-4,1,3
4434,94,../../data/data-real-r-3/94-kranjska-1-5,1,2
4435,94,../../data/data-real-r-3/94-kranjska-1-2,1,1
4436,121,../../data/data-real-r-3/121-kranjska-3-13,3,1
4437,121,../../data/data-real-r-3/121-kranjska-3-14,3,1
4438,121,../../data/data-real-r-3/121-kranjska-3-22,3,3
4439,121,../../data/data-real-r-3/121-kranjska-3-25,3,3
4440,121,../../data/data-real-r-3/121-kranjska-3-40,3,1
4441,121,../../data/data-real-r-3/121-kranjska-3-24,3,1
4442,121,../../data/data-real-r-3/121-kranjska-3-23,3,2
4443,121,../../data/data-real-r-3/121-kranjska-3-15,3,1
4444,121,../../data/data-real-r-3/121-kranjska-3-12,3,2
4445,121,../../data/data-real-r-3/121-kranjska-3-41,3,2
4446,121,../../data/data-real-r-3/121-kranjska-3-8,3,2
4447,121,../../data/data-real-r-3/121-kranjska-3-1,3,2
4448,121,../../data/data-real-r-3/121-kranjska-3-6,3,3
4449,121,../../data/data-real-r-3/121-kranjska-3-7,3,1
4450,121,../../data/data-real-r-3/121-kranjska-3-0,3,3
4451,121,../../data/data-real-r-3/121-kranjska-3-9,3,2
4452,121,../../data/data-real-r-3/121-kranjska-3-30,3,1
4453,121,../../data/data-real-r-3/121-kranjska-3-37,3,3
4454,121,../../data/data-real-r-3/121-kranjska-3-39,3,2
4455,121,../../data/data-real-r-3/121-kranjska-3-38,3,2
4456,121,../../data/data-real-r-3/121-kranjska-3-36,3,1
4457,121,../../data/data-real-r-3/121-kranjska-3-31,3,2
4458,121,../../data/data-real-r-3/121-kranjska-3-44,3,2
4459,121,../../data/data-real-r-3/121-kranjska-3-43,3,3
4460,121,../../data/data-real-r-3/121-kranjska-3-17,3,3
4461,121,../../data/data-real-r-3/121-kranjska-3-28,3,3
4462,121,../../data/data-real-r-3/121-kranjska-3-10,3,2
4463,121,../../data/data-real-r-3/121-kranjska-3-26,3,2
4464,121,../../data/data-real-r-3/121-kranjska-3-19,3,2
4465,121,../../data/data-real-r-3/121-kranjska-3-21,3,3
4466,121,../../data/data-real-r-3/121-kranjska-3-42,3,3
4467,121,../../data/data-real-r-3/121-kranjska-3-20,3,1
4468,121,../../data/data-real-r-3/121-kranjska-3-27,3,3
4469,121,../../data/data-real-r-3/121-kranjska-3-18,3,2
4470,121,../../data/data-real-r-3/121-kranjska-3-11,3,1
4471,121,../../data/data-real-r-3/121-kranjska-3-16,3,3
4472,121,../../data/data-real-r-3/121-kranjska-3-29,3,2
4473,121,../../data/data-real-r-3/121-kranjska-3-5,3,2
4474,121,../../data/data-real-r-3/121-kranjska-3-2,3,2
4475,121,../../data/data-real-r-3/121-kranjska-3-3,3,2
4476,121,../../data/data-real-r-3/121-kranjska-3-4,3,3
4477,121,../../data/data-real-r-3/121-kranjska-3-34,3,3
4478,121,../../data/data-real-r-3/121-kranjska-3-33,3,2
4479,121,../../data/data-real-r-3/121-kranjska-3-32,3,3
4480,121,../../data/data-real-r-3/121-kranjska-3-35,3,3
4481,400,../../data/data-real-r-3/400-piran-1-39,1,1
4482,400,../../data/data-real-r-3/400-piran-1-37,1,1
4483,400,../../data/data-real-r-3/400-piran-1-30,1,3
4484,400,../../data/data-real-r-3/400-piran-1-31,1,1
4485,400,../../data/data-real-r-3/400-piran-1-36,1,2
4486,400,../../data/data-real-r-3/400-piran-1-38,1,1
4487,400,../../data/data-real-r-3/400-piran-1-9,1,3
4488,400,../../data/data-real-r-3/400-piran-1-7,1,2
4489,400,../../data/data-real-r-3/400-piran-1-0,1,2
4490,400,../../data/data-real-r-3/400-piran-1-1,1,2
4491,400,../../data/data-real-r-3/400-piran-1-6,1,3
4492,400,../../data/data-real-r-3/400-piran-1-8,1,2
4493,400,../../data/data-real-r-3/400-piran-1-40,1,1
4494,400,../../data/data-real-r-3/400-piran-1-25,1,1
4495,400,../../data/data-real-r-3/400-piran-1-22,1,3
4496,400,../../data/data-real-r-3/400-piran-1-14,1,1
4497,400,../../data/data-real-r-3/400-piran-1-13,1,2
4498,400,../../data/data-real-r-3/400-piran-1-41,1,2
4499,400,../../data/data-real-r-3/400-piran-1-12,1,3
4500,400,../../data/data-real-r-3/400-piran-1-15,1,1
4501,400,../../data/data-real-r-3/400-piran-1-23,1,2
4502,400,../../data/data-real-r-3/400-piran-1-24,1,2
4503,400,../../data/data-real-r-3/400-piran-1-33,1,2
4504,400,../../data/data-real-r-3/400-piran-1-34,1,2
4505,400,../../data/data-real-r-3/400-piran-1-35,1,1
4506,400,../../data/data-real-r-3/400-piran-1-32,1,1
4507,400,../../data/data-real-r-3/400-piran-1-3,1,2
4508,400,../../data/data-real-r-3/400-piran-1-4,1,3
4509,400,../../data/data-real-r-3/400-piran-1-5,1,2
4510,400,../../data/data-real-r-3/400-piran-1-2,1,1
4511,400,../../data/data-real-r-3/400-piran-1-21,1,2
4512,400,../../data/data-real-r-3/400-piran-1-19,1,2
4513,400,../../data/data-real-r-3/400-piran-1-26,1,3
4514,400,../../data/data-real-r-3/400-piran-1-10,1,2
4515,400,../../data/data-real-r-3/400-piran-1-28,1,2
4516,400,../../data/data-real-r-3/400-piran-1-17,1,3
4517,400,../../data/data-real-r-3/400-piran-1-43,1,1
4518,400,../../data/data-real-r-3/400-piran-1-44,1,1
4519,400,../../data/data-real-r-3/400-piran-1-29,1,2
4520,400,../../data/data-real-r-3/400-piran-1-16,1,1
4521,400,../../data/data-real-r-3/400-piran-1-11,1,3
4522,400,../../data/data-real-r-3/400-piran-1-18,1,1
4523,400,../../data/data-real-r-3/400-piran-1-27,1,2
4524,400,../../data/data-real-r-3/400-piran-1-20,1,3
4525,400,../../data/data-real-r-3/400-piran-1-42,1,2
4526,292,../../data/data-real-r-3/292-piran-3-4,3,2
4527,292,../../data/data-real-r-3/292-piran-3-3,3,2
4528,292,../../data/data-real-r-3/292-piran-3-2,3,1
4529,292,../../data/data-real-r-3/292-piran-3-5,3,1
4530,292,../../data/data-real-r-3/292-piran-3-10,3,3
4531,292,../../data/data-real-r-3/292-piran-3-11,3,3
4532,292,../../data/data-real-r-3/292-piran-3-9,3,1
4533,292,../../data/data-real-r-3/292-piran-3-0,3,2
4534,292,../../data/data-real-r-3/292-piran-3-7,3,1
4535,292,../../data/data-real-r-3/292-piran-3-6,3,1
4536,292,../../data/data-real-r-3/292-piran-3-1,3,3
4537,292,../../data/data-real-r-3/292-piran-3-8,3,2
4538,292,../../data/data-real-r-3/292-piran-3-13,3,2
4539,292,../../data/data-real-r-3/292-piran-3-14,3,1
4540,292,../../data/data-real-r-3/292-piran-3-12,3,2
4541,187,../../data/data-real-r-3/187-kranjska-2-16,2,2
4542,187,../../data/data-real-r-3/187-kranjska-2-29,2,1
4543,187,../../data/data-real-r-3/187-kranjska-2-11,2,1
4544,187,../../data/data-real-r-3/187-kranjska-2-27,2,1
4545,187,../../data/data-real-r-3/187-kranjska-2-18,2,1
4546,187,../../data/data-real-r-3/187-kranjska-2-20,2,3
4547,187,../../data/data-real-r-3/187-kranjska-2-42,2,1
4548,187,../../data/data-real-r-3/187-kranjska-2-21,2,2
4549,187,../../data/data-real-r-3/187-kranjska-2-26,2,1
4550,187,../../data/data-real-r-3/187-kranjska-2-19,2,2
4551,187,../../data/data-real-r-3/187-kranjska-2-10,2,1
4552,187,../../data/data-real-r-3/187-kranjska-2-17,2,3
4553,187,../../data/data-real-r-3/187-kranjska-2-28,2,1
4554,187,../../data/data-real-r-3/187-kranjska-2-3,2,1
4555,187,../../data/data-real-r-3/187-kranjska-2-4,2,2
4556,187,../../data/data-real-r-3/187-kranjska-2-5,2,3
4557,187,../../data/data-real-r-3/187-kranjska-2-2,2,3
4558,187,../../data/data-real-r-3/187-kranjska-2-35,2,3
4559,187,../../data/data-real-r-3/187-kranjska-2-32,2,3
4560,187,../../data/data-real-r-3/187-kranjska-2-33,2,1
4561,187,../../data/data-real-r-3/187-kranjska-2-34,2,1
4562,187,../../data/data-real-r-3/187-kranjska-2-41,2,3
4563,187,../../data/data-real-r-3/187-kranjska-2-12,2,3
4564,187,../../data/data-real-r-3/187-kranjska-2-15,2,1
4565,187,../../data/data-real-r-3/187-kranjska-2-23,2,2
4566,187,../../data/data-real-r-3/187-kranjska-2-24,2,3
4567,187,../../data/data-real-r-3/187-kranjska-2-40,2,1
4568,187,../../data/data-real-r-3/187-kranjska-2-25,2,2
4569,187,../../data/data-real-r-3/187-kranjska-2-22,2,1
4570,187,../../data/data-real-r-3/187-kranjska-2-14,2,3
4571,187,../../data/data-real-r-3/187-kranjska-2-13,2,2
4572,187,../../data/data-real-r-3/187-kranjska-2-9,2,1
4573,187,../../data/data-real-r-3/187-kranjska-2-7,2,3
4574,187,../../data/data-real-r-3/187-kranjska-2-0,2,3
4575,187,../../data/data-real-r-3/187-kranjska-2-1,2,2
4576,187,../../data/data-real-r-3/187-kranjska-2-6,2,1
4577,187,../../data/data-real-r-3/187-kranjska-2-8,2,3
4578,187,../../data/data-real-r-3/187-kranjska-2-31,2,1
4579,187,../../data/data-real-r-3/187-kranjska-2-36,2,2
4580,187,../../data/data-real-r-3/187-kranjska-2-38,2,2
4581,187,../../data/data-real-r-3/187-kranjska-2-39,2,2
4582,187,../../data/data-real-r-3/187-kranjska-2-37,2,3
4583,187,../../data/data-real-r-3/187-kranjska-2-30,2,3
4584,60,../../data/data-real-r-3/60-kranjska-2-37,2,1
4585,60,../../data/data-real-r-3/60-kranjska-2-30,2,3
4586,60,../../data/data-real-r-3/60-kranjska-2-39,2,3
4587,60,../../data/data-real-r-3/60-kranjska-2-38,2,3
4588,60,../../data/data-real-r-3/60-kranjska-2-31,2,2
4589,60,../../data/data-real-r-3/60-kranjska-2-36,2,2
4590,60,../../data/data-real-r-3/60-kranjska-2-40,2,3
4591,60,../../data/data-real-r-3/60-kranjska-2-14,2,1
4592,60,../../data/data-real-r-3/60-kranjska-2-13,2,1
4593,60,../../data/data-real-r-3/60-kranjska-2-25,2,3
4594,60,../../data/data-real-r-3/60-kranjska-2-22,2,1
4595,60,../../data/data-real-r-3/60-kranjska-2-41,2,1
4596,60,../../data/data-real-r-3/60-kranjska-2-23,2,1
4597,60,../../data/data-real-r-3/60-kranjska-2-24,2,2
4598,60,../../data/data-real-r-3/60-kranjska-2-12,2,1
4599,60,../../data/data-real-r-3/60-kranjska-2-15,2,2
4600,60,../../data/data-real-r-3/60-kranjska-2-8,2,1
4601,60,../../data/data-real-r-3/60-kranjska-2-1,2,1
4602,60,../../data/data-real-r-3/60-kranjska-2-6,2,2
4603,60,../../data/data-real-r-3/60-kranjska-2-7,2,3
4604,60,../../data/data-real-r-3/60-kranjska-2-0,2,2
4605,60,../../data/data-real-r-3/60-kranjska-2-9,2,1
4606,60,../../data/data-real-r-3/60-kranjska-2-33,2,2
4607,60,../../data/data-real-r-3/60-kranjska-2-34,2,3
4608,60,../../data/data-real-r-3/60-kranjska-2-35,2,1
4609,60,../../data/data-real-r-3/60-kranjska-2-32,2,3
4610,60,../../data/data-real-r-3/60-kranjska-2-10,2,3
4611,60,../../data/data-real-r-3/60-kranjska-2-28,2,1
4612,60,../../data/data-real-r-3/60-kranjska-2-17,2,2
4613,60,../../data/data-real-r-3/60-kranjska-2-21,2,3
4614,60,../../data/data-real-r-3/60-kranjska-2-19,2,2
4615,60,../../data/data-real-r-3/60-kranjska-2-26,2,2
4616,60,../../data/data-real-r-3/60-kranjska-2-43,2,1
4617,60,../../data/data-real-r-3/60-kranjska-2-44,2,1
4618,60,../../data/data-real-r-3/60-kranjska-2-18,2,1
4619,60,../../data/data-real-r-3/60-kranjska-2-27,2,1
4620,60,../../data/data-real-r-3/60-kranjska-2-20,2,1
4621,60,../../data/data-real-r-3/60-kranjska-2-29,2,3
4622,60,../../data/data-real-r-3/60-kranjska-2-16,2,2
4623,60,../../data/data-real-r-3/60-kranjska-2-11,2,1
4624,60,../../data/data-real-r-3/60-kranjska-2-42,2,1
4625,60,../../data/data-real-r-3/60-kranjska-2-5,2,1
4626,60,../../data/data-real-r-3/60-kranjska-2-2,2,2
4627,60,../../data/data-real-r-3/60-kranjska-2-3,2,1
4628,60,../../data/data-real-r-3/60-kranjska-2-4,2,2
4629,327,../../data/data-real-r-3/327-piran-2-12,2,1
4630,327,../../data/data-real-r-3/327-piran-2-15,2,3
4631,327,../../data/data-real-r-3/327-piran-2-14,2,2
4632,327,../../data/data-real-r-3/327-piran-2-13,2,3
4633,327,../../data/data-real-r-3/327-piran-2-2,2,2
4634,327,../../data/data-real-r-3/327-piran-2-5,2,2
4635,327,../../data/data-real-r-3/327-piran-2-4,2,2
4636,327,../../data/data-real-r-3/327-piran-2-3,2,1
4637,327,../../data/data-real-r-3/327-piran-2-11,2,2
4638,327,../../data/data-real-r-3/327-piran-2-10,2,1
4639,327,../../data/data-real-r-3/327-piran-2-8,2,2
4640,327,../../data/data-real-r-3/327-piran-2-6,2,1
4641,327,../../data/data-real-r-3/327-piran-2-1,2,1
4642,327,../../data/data-real-r-3/327-piran-2-0,2,3
4643,327,../../data/data-real-r-3/327-piran-2-7,2,1
4644,327,../../data/data-real-r-3/327-piran-2-9,2,3
4645,268,../../data/data-real-r-3/268-piran-2-33,2,2
4646,268,../../data/data-real-r-3/268-piran-2-34,2,1
4647,268,../../data/data-real-r-3/268-piran-2-35,2,1
4648,268,../../data/data-real-r-3/268-piran-2-32,2,2
4649,268,../../data/data-real-r-3/268-piran-2-21,2,1
4650,268,../../data/data-real-r-3/268-piran-2-26,2,2
4651,268,../../data/data-real-r-3/268-piran-2-19,2,2
4652,268,../../data/data-real-r-3/268-piran-2-10,2,3
4653,268,../../data/data-real-r-3/268-piran-2-17,2,1
4654,268,../../data/data-real-r-3/268-piran-2-28,2,1
4655,268,../../data/data-real-r-3/268-piran-2-43,2,3
4656,268,../../data/data-real-r-3/268-piran-2-44,2,3
4657,268,../../data/data-real-r-3/268-piran-2-16,2,2
4658,268,../../data/data-real-r-3/268-piran-2-29,2,2
4659,268,../../data/data-real-r-3/268-piran-2-11,2,3
4660,268,../../data/data-real-r-3/268-piran-2-27,2,2
4661,268,../../data/data-real-r-3/268-piran-2-18,2,2
4662,268,../../data/data-real-r-3/268-piran-2-20,2,3
4663,268,../../data/data-real-r-3/268-piran-2-42,2,3
4664,268,../../data/data-real-r-3/268-piran-2-7,2,1
4665,268,../../data/data-real-r-3/268-piran-2-0,2,1
4666,268,../../data/data-real-r-3/268-piran-2-9,2,1
4667,268,../../data/data-real-r-3/268-piran-2-8,2,1
4668,268,../../data/data-real-r-3/268-piran-2-1,2,2
4669,268,../../data/data-real-r-3/268-piran-2-6,2,3
4670,268,../../data/data-real-r-3/268-piran-2-39,2,3
4671,268,../../data/data-real-r-3/268-piran-2-37,2,1
4672,268,../../data/data-real-r-3/268-piran-2-30,2,3
4673,268,../../data/data-real-r-3/268-piran-2-31,2,3
4674,268,../../data/data-real-r-3/268-piran-2-36,2,1
4675,268,../../data/data-real-r-3/268-piran-2-38,2,3
4676,268,../../data/data-real-r-3/268-piran-2-40,2,2
4677,268,../../data/data-real-r-3/268-piran-2-25,2,3
4678,268,../../data/data-real-r-3/268-piran-2-22,2,3
4679,268,../../data/data-real-r-3/268-piran-2-14,2,3
4680,268,../../data/data-real-r-3/268-piran-2-13,2,3
4681,268,../../data/data-real-r-3/268-piran-2-41,2,3
4682,268,../../data/data-real-r-3/268-piran-2-12,2,2
4683,268,../../data/data-real-r-3/268-piran-2-15,2,3
4684,268,../../data/data-real-r-3/268-piran-2-23,2,3
4685,268,../../data/data-real-r-3/268-piran-2-24,2,2
4686,268,../../data/data-real-r-3/268-piran-2-3,2,1
4687,268,../../data/data-real-r-3/268-piran-2-4,2,3
4688,268,../../data/data-real-r-3/268-piran-2-5,2,1
4689,268,../../data/data-real-r-3/268-piran-2-2,2,3
4690,288,../../data/data-real-r-3/288-piran-2-2,2,1
4691,288,../../data/data-real-r-3/288-piran-2-5,2,3
4692,288,../../data/data-real-r-3/288-piran-2-4,2,3
4693,288,../../data/data-real-r-3/288-piran-2-3,2,2
4694,288,../../data/data-real-r-3/288-piran-2-40,2,1
4695,288,../../data/data-real-r-3/288-piran-2-22,2,1
4696,288,../../data/data-real-r-3/288-piran-2-25,2,1
4697,288,../../data/data-real-r-3/288-piran-2-13,2,1
4698,288,../../data/data-real-r-3/288-piran-2-14,2,2
4699,288,../../data/data-real-r-3/288-piran-2-41,2,3
4700,288,../../data/data-real-r-3/288-piran-2-15,2,1
4701,288,../../data/data-real-r-3/288-piran-2-12,2,3
4702,288,../../data/data-real-r-3/288-piran-2-24,2,1
4703,288,../../data/data-real-r-3/288-piran-2-23,2,1
4704,288,../../data/data-real-r-3/288-piran-2-39,2,2
4705,288,../../data/data-real-r-3/288-piran-2-30,2,1
4706,288,../../data/data-real-r-3/288-piran-2-37,2,1
4707,288,../../data/data-real-r-3/288-piran-2-36,2,3
4708,288,../../data/data-real-r-3/288-piran-2-31,2,2
4709,288,../../data/data-real-r-3/288-piran-2-38,2,3
4710,288,../../data/data-real-r-3/288-piran-2-8,2,3
4711,288,../../data/data-real-r-3/288-piran-2-6,2,1
4712,288,../../data/data-real-r-3/288-piran-2-1,2,2
4713,288,../../data/data-real-r-3/288-piran-2-0,2,1
4714,288,../../data/data-real-r-3/288-piran-2-7,2,1
4715,288,../../data/data-real-r-3/288-piran-2-9,2,2
4716,288,../../data/data-real-r-3/288-piran-2-26,2,2
4717,288,../../data/data-real-r-3/288-piran-2-19,2,1
4718,288,../../data/data-real-r-3/288-piran-2-21,2,2
4719,288,../../data/data-real-r-3/288-piran-2-17,2,3
4720,288,../../data/data-real-r-3/288-piran-2-28,2,1
4721,288,../../data/data-real-r-3/288-piran-2-10,2,2
4722,288,../../data/data-real-r-3/288-piran-2-44,2,2
4723,288,../../data/data-real-r-3/288-piran-2-43,2,2
4724,288,../../data/data-real-r-3/288-piran-2-11,2,1
4725,288,../../data/data-real-r-3/288-piran-2-16,2,1
4726,288,../../data/data-real-r-3/288-piran-2-29,2,3
4727,288,../../data/data-real-r-3/288-piran-2-20,2,3
4728,288,../../data/data-real-r-3/288-piran-2-27,2,3
4729,288,../../data/data-real-r-3/288-piran-2-18,2,2
4730,288,../../data/data-real-r-3/288-piran-2-42,2,2
4731,288,../../data/data-real-r-3/288-piran-2-34,2,2
4732,288,../../data/data-real-r-3/288-piran-2-33,2,2
4733,288,../../data/data-real-r-3/288-piran-2-32,2,2
4734,288,../../data/data-real-r-3/288-piran-2-35,2,1
4735,77,../../data/data-real-r-3/77-kranjska-3-30,3,2
4736,77,../../data/data-real-r-3/77-kranjska-3-8,3,3
4737,77,../../data/data-real-r-3/77-kranjska-3-6,3,2
4738,77,../../data/data-real-r-3/77-kranjska-3-1,3,2
4739,77,../../data/data-real-r-3/77-kranjska-3-0,3,3
4740,77,../../data/data-real-r-3/77-kranjska-3-7,3,1
4741,77,../../data/data-real-r-3/77-kranjska-3-9,3,1
4742,77,../../data/data-real-r-3/77-kranjska-3-24,3,3
4743,77,../../data/data-real-r-3/77-kranjska-3-23,3,2
4744,77,../../data/data-real-r-3/77-kranjska-3-15,3,3
4745,77,../../data/data-real-r-3/77-kranjska-3-12,3,1
4746,77,../../data/data-real-r-3/77-kranjska-3-13,3,2
4747,77,../../data/data-real-r-3/77-kranjska-3-14,3,2
4748,77,../../data/data-real-r-3/77-kranjska-3-22,3,1
4749,77,../../data/data-real-r-3/77-kranjska-3-25,3,2
4750,77,../../data/data-real-r-3/77-kranjska-3-2,3,1
4751,77,../../data/data-real-r-3/77-kranjska-3-5,3,3
4752,77,../../data/data-real-r-3/77-kranjska-3-4,3,2
4753,77,../../data/data-real-r-3/77-kranjska-3-3,3,2
4754,77,../../data/data-real-r-3/77-kranjska-3-20,3,1
4755,77,../../data/data-real-r-3/77-kranjska-3-27,3,2
4756,77,../../data/data-real-r-3/77-kranjska-3-18,3,1
4757,77,../../data/data-real-r-3/77-kranjska-3-11,3,1
4758,77,../../data/data-real-r-3/77-kranjska-3-16,3,1
4759,77,../../data/data-real-r-3/77-kranjska-3-29,3,3
4760,77,../../data/data-real-r-3/77-kranjska-3-17,3,1
4761,77,../../data/data-real-r-3/77-kranjska-3-28,3,3
4762,77,../../data/data-real-r-3/77-kranjska-3-10,3,2
4763,77,../../data/data-real-r-3/77-kranjska-3-26,3,1
4764,77,../../data/data-real-r-3/77-kranjska-3-19,3,1
4765,77,../../data/data-real-r-3/77-kranjska-3-21,3,3
4766,11,../../data/data-real-r-3/11-kranjska-1-31,1,3
4767,11,../../data/data-real-r-3/11-kranjska-1-0,1,3
4768,11,../../data/data-real-r-3/11-kranjska-1-36,1,2
4769,11,../../data/data-real-r-3/11-kranjska-1-7,1,3
4770,11,../../data/data-real-r-3/11-kranjska-1-9,1,2
4771,11,../../data/data-real-r-3/11-kranjska-1-38,1,1
4772,11,../../data/data-real-r-3/11-kranjska-1-8,1,2
4773,11,../../data/data-real-r-3/11-kranjska-1-39,1,3
4774,11,../../data/data-real-r-3/11-kranjska-1-37,1,1
4775,11,../../data/data-real-r-3/11-kranjska-1-6,1,2
4776,11,../../data/data-real-r-3/11-kranjska-1-30,1,1
4777,11,../../data/data-real-r-3/11-kranjska-1-1,1,2
4778,11,../../data/data-real-r-3/11-kranjska-1-12,1,1
4779,11,../../data/data-real-r-3/11-kranjska-1-15,1,3
4780,11,../../data/data-real-r-3/11-kranjska-1-23,1,2
4781,11,../../data/data-real-r-3/11-kranjska-1-24,1,2
4782,11,../../data/data-real-r-3/11-kranjska-1-41,1,2
4783,11,../../data/data-real-r-3/11-kranjska-1-25,1,2
4784,11,../../data/data-real-r-3/11-kranjska-1-22,1,2
4785,11,../../data/data-real-r-3/11-kranjska-1-14,1,1
4786,11,../../data/data-real-r-3/11-kranjska-1-13,1,3
4787,11,../../data/data-real-r-3/11-kranjska-1-40,1,2
4788,11,../../data/data-real-r-3/11-kranjska-1-35,1,3
4789,11,../../data/data-real-r-3/11-kranjska-1-4,1,2
4790,11,../../data/data-real-r-3/11-kranjska-1-32,1,3
4791,11,../../data/data-real-r-3/11-kranjska-1-3,1,1
4792,11,../../data/data-real-r-3/11-kranjska-1-33,1,1
4793,11,../../data/data-real-r-3/11-kranjska-1-2,1,1
4794,11,../../data/data-real-r-3/11-kranjska-1-34,1,3
4795,11,../../data/data-real-r-3/11-kranjska-1-5,1,2
4796,11,../../data/data-real-r-3/11-kranjska-1-42,1,3
4797,11,../../data/data-real-r-3/11-kranjska-1-29,1,1
4798,11,../../data/data-real-r-3/11-kranjska-1-16,1,2
4799,11,../../data/data-real-r-3/11-kranjska-1-11,1,2
4800,11,../../data/data-real-r-3/11-kranjska-1-18,1,3
4801,11,../../data/data-real-r-3/11-kranjska-1-27,1,3
4802,11,../../data/data-real-r-3/11-kranjska-1-20,1,3
4803,11,../../data/data-real-r-3/11-kranjska-1-43,1,3
4804,11,../../data/data-real-r-3/11-kranjska-1-44,1,2
4805,11,../../data/data-real-r-3/11-kranjska-1-21,1,2
4806,11,../../data/data-real-r-3/11-kranjska-1-19,1,3
4807,11,../../data/data-real-r-3/11-kranjska-1-26,1,2
4808,11,../../data/data-real-r-3/11-kranjska-1-10,1,3
4809,11,../../data/data-real-r-3/11-kranjska-1-28,1,1
4810,11,../../data/data-real-r-3/11-kranjska-1-17,1,1
4811,113,../../data/data-real-r-3/113-kranjska-2-28,2,1
4812,113,../../data/data-real-r-3/113-kranjska-2-17,2,1
4813,113,../../data/data-real-r-3/113-kranjska-2-10,2,3
4814,113,../../data/data-real-r-3/113-kranjska-2-19,2,2
4815,113,../../data/data-real-r-3/113-kranjska-2-26,2,2
4816,113,../../data/data-real-r-3/113-kranjska-2-21,2,2
4817,113,../../data/data-real-r-3/113-kranjska-2-20,2,2
4818,113,../../data/data-real-r-3/113-kranjska-2-18,2,1
4819,113,../../data/data-real-r-3/113-kranjska-2-27,2,2
4820,113,../../data/data-real-r-3/113-kranjska-2-11,2,3
4821,113,../../data/data-real-r-3/113-kranjska-2-16,2,3
4822,113,../../data/data-real-r-3/113-kranjska-2-0,2,3
4823,113,../../data/data-real-r-3/113-kranjska-2-7,2,2
4824,113,../../data/data-real-r-3/113-kranjska-2-9,2,3
4825,113,../../data/data-real-r-3/113-kranjska-2-8,2,1
4826,113,../../data/data-real-r-3/113-kranjska-2-6,2,2
4827,113,../../data/data-real-r-3/113-kranjska-2-1,2,2
4828,113,../../data/data-real-r-3/113-kranjska-2-13,2,3
4829,113,../../data/data-real-r-3/113-kranjska-2-14,2,1
4830,113,../../data/data-real-r-3/113-kranjska-2-22,2,3
4831,113,../../data/data-real-r-3/113-kranjska-2-25,2,2
4832,113,../../data/data-real-r-3/113-kranjska-2-24,2,2
4833,113,../../data/data-real-r-3/113-kranjska-2-23,2,1
4834,113,../../data/data-real-r-3/113-kranjska-2-15,2,1
4835,113,../../data/data-real-r-3/113-kranjska-2-12,2,3
4836,113,../../data/data-real-r-3/113-kranjska-2-4,2,1
4837,113,../../data/data-real-r-3/113-kranjska-2-3,2,3
4838,113,../../data/data-real-r-3/113-kranjska-2-2,2,2
4839,113,../../data/data-real-r-3/113-kranjska-2-5,2,2
4840,12,../../data/data-real-r-3/12-kranjska-2-19,2,1
4841,12,../../data/data-real-r-3/12-kranjska-2-26,2,1
4842,12,../../data/data-real-r-3/12-kranjska-2-21,2,1
4843,12,../../data/data-real-r-3/12-kranjska-2-28,2,2
